"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"543612","22424","ENAMEL BREAD BIN CREAM","8","2/10/2011 14:46","10.95","16711","United Kingdom"
"543618","22649","STRAWBERRY FAIRY CAKE TEAPOT","8","2/10/2011 14:49","4.95","13468","United Kingdom"
"543618","82613C","METAL SIGN,CUPCAKE SINGLE HOOK","8","2/10/2011 14:49","1.25","13468","United Kingdom"
"543618","22667","RECIPE BOX RETROSPOT ","6","2/10/2011 14:49","2.95","13468","United Kingdom"
"543618","22784","LANTERN CREAM GAZEBO ","3","2/10/2011 14:49","4.95","13468","United Kingdom"
"543618","85152","HAND OVER THE CHOCOLATE   SIGN ","12","2/10/2011 14:49","2.1","13468","United Kingdom"
"543618","21164","HOME SWEET HOME METAL SIGN ","6","2/10/2011 14:49","2.95","13468","United Kingdom"
"543618","47566B","TEA TIME PARTY BUNTING","4","2/10/2011 14:49","4.95","13468","United Kingdom"
"543618","20828","GLITTER BUTTERFLY CLIPS","6","2/10/2011 14:49","2.55","13468","United Kingdom"
"543619","22951","60 CAKE CASES DOLLY GIRL DESIGN","24","2/10/2011 14:51","0.55","16842","United Kingdom"
"543619","22662","LUNCH BAG DOLLY GIRL DESIGN","10","2/10/2011 14:51","1.65","16842","United Kingdom"
"543619","22949","36 DOILIES DOLLY GIRL","12","2/10/2011 14:51","1.45","16842","United Kingdom"
"543619","22635","CHILDS BREAKFAST SET DOLLY GIRL ","2","2/10/2011 14:51","9.95","16842","United Kingdom"
"543619","22634","CHILDS BREAKFAST SET SPACEBOY ","2","2/10/2011 14:51","9.95","16842","United Kingdom"
"543619","22417","PACK OF 60 SPACEBOY CAKE CASES","24","2/10/2011 14:51","0.55","16842","United Kingdom"
"543619","22382","LUNCH BAG SPACEBOY DESIGN ","10","2/10/2011 14:51","1.65","16842","United Kingdom"
"543619","22416","SET OF 36 DOILIES SPACEBOY DESIGN ","12","2/10/2011 14:51","1.45","16842","United Kingdom"
"543619","21929","JUMBO BAG PINK VINTAGE PAISLEY","10","2/10/2011 14:51","1.95","16842","United Kingdom"
"543619","22197","SMALL POPCORN HOLDER","12","2/10/2011 14:51","0.85","16842","United Kingdom"
"543619","22536","MAGIC DRAWING SLATE PURDEY","24","2/10/2011 14:51","0.42","16842","United Kingdom"
"543619","22434","BALLOON PUMP WITH 10 BALLOONS","8","2/10/2011 14:51","1.95","16842","United Kingdom"
"543619","84988","SET OF 72 PINK HEART PAPER DOILIES","12","2/10/2011 14:51","1.45","16842","United Kingdom"
"543619","21977","PACK OF 60 PINK PAISLEY CAKE CASES","24","2/10/2011 14:51","0.55","16842","United Kingdom"
"543619","22708","WRAP DOLLY GIRL","25","2/10/2011 14:51","0.42","16842","United Kingdom"
"543619","22709","WRAP WEDDING DAY","25","2/10/2011 14:51","0.42","16842","United Kingdom"
"543619","22986","GINGHAM ROSE WRAP","25","2/10/2011 14:51","0.42","16842","United Kingdom"
"543619","84879","ASSORTED COLOUR BIRD ORNAMENT","16","2/10/2011 14:51","1.69","16842","United Kingdom"
"543619","22858","EASTER TIN KEEPSAKE","12","2/10/2011 14:51","1.65","16842","United Kingdom"
"543619","22856","ASSORTED EASTER DECORATIONS  BELLS","12","2/10/2011 14:51","1.25","16842","United Kingdom"
"543619","22967","SET 3 SONG BIRD PAPER EGGS ASSORTED","6","2/10/2011 14:51","2.95","16842","United Kingdom"
"543619","71053","WHITE METAL LANTERN","4","2/10/2011 14:51","3.75","16842","United Kingdom"
"543619","22423","REGENCY CAKESTAND 3 TIER","4","2/10/2011 14:51","12.75","16842","United Kingdom"
"543619","22128","PARTY CONES CANDY ASSORTED","12","2/10/2011 14:51","1.25","16842","United Kingdom"
"543619","22220","CAKE STAND LOVEBIRD 2 TIER WHITE","2","2/10/2011 14:51","9.95","16842","United Kingdom"
"543619","47566","PARTY BUNTING","5","2/10/2011 14:51","4.65","16842","United Kingdom"
"543619","71459","HANGING JAM JAR T-LIGHT HOLDER","24","2/10/2011 14:51","0.85","16842","United Kingdom"
"543619","22726","ALARM CLOCK BAKELIKE GREEN","4","2/10/2011 14:51","3.75","16842","United Kingdom"
"543619","22727","ALARM CLOCK BAKELIKE RED ","4","2/10/2011 14:51","3.75","16842","United Kingdom"
"543619","22728","ALARM CLOCK BAKELIKE PINK","4","2/10/2011 14:51","3.75","16842","United Kingdom"
"C543620","21217","RED RETROSPOT ROUND CAKE TINS","-1","2/10/2011 14:52","9.95","14081","United Kingdom"
"543622","22710","WRAP I LOVE LONDON ","25","2/10/2011 14:59","0.42","17334","United Kingdom"
"C543621","22767","TRIPLE PHOTO FRAME CORNICE ","-1","2/10/2011 14:59","9.95","14475","United Kingdom"
"C543621","22788","BROCANTE COAT RACK","-1","2/10/2011 14:59","9.95","14475","United Kingdom"
"C543621","20725","LUNCH BAG RED RETROSPOT","-1","2/10/2011 14:59","1.65","14475","United Kingdom"
"543623","22784","LANTERN CREAM GAZEBO ","16","2/10/2011 15:24","4.25","16405","United Kingdom"
"543623","21326","AGED GLASS SILVER T-LIGHT HOLDER","168","2/10/2011 15:24","0.55","16405","United Kingdom"
"C543624","M","Manual","-200","2/10/2011 15:33","0.41","12931","United Kingdom"
"543625","22540","MINI JIGSAW CIRCUS PARADE ","72","2/10/2011 15:38","0.42","12583","France"
"543625","22539","MINI JIGSAW DOLLY GIRL","24","2/10/2011 15:38","0.42","12583","France"
"543625","22556","PLASTERS IN TIN CIRCUS PARADE ","24","2/10/2011 15:38","1.65","12583","France"
"543625","22554","PLASTERS IN TIN WOODLAND ANIMALS","24","2/10/2011 15:38","1.65","12583","France"
"543625","22551","PLASTERS IN TIN SPACEBOY","12","2/10/2011 15:38","1.65","12583","France"
"543625","21981","PACK OF 12 WOODLAND TISSUES ","24","2/10/2011 15:38","0.29","12583","France"
"543625","22615","PACK OF 12 CIRCUS PARADE TISSUES ","24","2/10/2011 15:38","0.29","12583","France"
"543625","22616","PACK OF 12 LONDON TISSUES ","24","2/10/2011 15:38","0.29","12583","France"
"543625","22614","PACK OF 12 SPACEBOY TISSUES","24","2/10/2011 15:38","0.29","12583","France"
"543625","16218","CARTOON  PENCIL SHARPENERS","80","2/10/2011 15:38","0.16","12583","France"
"543625","22326","ROUND SNACK BOXES SET OF4 WOODLAND ","12","2/10/2011 15:38","2.95","12583","France"
"543625","22492","MINI PAINT SET VINTAGE ","108","2/10/2011 15:38","0.65","12583","France"
"543625","POST","POSTAGE","2","2/10/2011 15:38","18","12583","France"
"543626","82494L","WOODEN FRAME ANTIQUE WHITE ","6","2/10/2011 15:40","2.95","15796","United Kingdom"
"543626","22698","PINK REGENCY TEACUP AND SAUCER","10","2/10/2011 15:40","2.95","15796","United Kingdom"
"543626","22697","GREEN REGENCY TEACUP AND SAUCER","10","2/10/2011 15:40","2.95","15796","United Kingdom"
"543626","21755","LOVE BUILDING BLOCK WORD","3","2/10/2011 15:40","5.95","15796","United Kingdom"
"543626","21754","HOME BUILDING BLOCK WORD","3","2/10/2011 15:40","5.95","15796","United Kingdom"
"543626","82482","WOODEN PICTURE FRAME WHITE FINISH","12","2/10/2011 15:40","2.55","15796","United Kingdom"
"543626","22423","REGENCY CAKESTAND 3 TIER","2","2/10/2011 15:40","12.75","15796","United Kingdom"
"543626","21166","COOK WITH WINE METAL SIGN ","6","2/10/2011 15:40","2.08","15796","United Kingdom"
"543626","21169","YOU'RE CONFUSING ME METAL SIGN ","6","2/10/2011 15:40","1.69","15796","United Kingdom"
"543626","85150","LADIES & GENTLEMEN METAL SIGN","6","2/10/2011 15:40","2.55","15796","United Kingdom"
"543626","85152","HAND OVER THE CHOCOLATE   SIGN ","6","2/10/2011 15:40","2.1","15796","United Kingdom"
"543626","21181","PLEASE ONE PERSON METAL SIGN","6","2/10/2011 15:40","2.1","15796","United Kingdom"
"543626","82583","HOT BATHS METAL SIGN","6","2/10/2011 15:40","2.1","15796","United Kingdom"
"543626","21257","VICTORIAN SEWING BOX MEDIUM","2","2/10/2011 15:40","7.95","15796","United Kingdom"
"543626","22963","JAM JAR WITH GREEN LID","6","2/10/2011 15:40","0.85","15796","United Kingdom"
"543626","22962","JAM JAR WITH PINK LID","6","2/10/2011 15:40","0.85","15796","United Kingdom"
"543626","22961","JAM MAKING SET PRINTED","6","2/10/2011 15:40","1.45","15796","United Kingdom"
"543626","22699","ROSES REGENCY TEACUP AND SAUCER ","10","2/10/2011 15:40","2.95","15796","United Kingdom"
"543626","85123A","WHITE HANGING HEART T-LIGHT HOLDER","12","2/10/2011 15:40","2.95","15796","United Kingdom"
"C543627","21754","HOME BUILDING BLOCK WORD","-1","2/10/2011 15:50","5.95","15601","United Kingdom"
"C543628","22960","JAM MAKING SET WITH JARS","-1","2/10/2011 15:51","4.25","16558","United Kingdom"
"C543628","21232","STRAWBERRY CERAMIC TRINKET BOX","-4","2/10/2011 15:51","1.25","16558","United Kingdom"
"543629","22196","SMALL HEART MEASURING SPOONS","1","2/10/2011 15:55","1.63","","United Kingdom"
"543629","22197","SMALL POPCORN HOLDER","2","2/10/2011 15:55","1.63","","United Kingdom"
"543629","22352","LUNCH BOX WITH CUTLERY RETROSPOT ","1","2/10/2011 15:55","4.96","","United Kingdom"
"543629","22379","RECYCLING BAG RETROSPOT ","2","2/10/2011 15:55","4.96","","United Kingdom"
"543629","22386","JUMBO BAG PINK POLKADOT","1","2/10/2011 15:55","4.13","","United Kingdom"
"543629","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","1","2/10/2011 15:55","4.13","","United Kingdom"
"543629","22422","TOOTHPASTE TUBE PEN","1","2/10/2011 15:55","1.25","","United Kingdom"
"543629","22441","GROW YOUR OWN BASIL IN ENAMEL MUG","1","2/10/2011 15:55","4.13","","United Kingdom"
"543629","22456","NATURAL SLATE CHALKBOARD LARGE ","2","2/10/2011 15:55","9.96","","United Kingdom"
"543629","22502","PICNIC BASKET WICKER SMALL","1","2/10/2011 15:55","8.29","","United Kingdom"
"543629","22525","CHILDRENS GARDEN GLOVES PINK","1","2/10/2011 15:55","3.29","","United Kingdom"
"543629","22630","DOLLY GIRL LUNCH BOX","1","2/10/2011 15:55","2.46","","United Kingdom"
"543629","22650","CERAMIC PIRATE CHEST MONEY BANK","1","2/10/2011 15:55","3.29","","United Kingdom"
"543629","22668","PINK BABY BUNTING","1","2/10/2011 15:55","5.79","","United Kingdom"
"543629","22696","WICKER WREATH LARGE","1","2/10/2011 15:55","4.13","","United Kingdom"
"543629","22697","GREEN REGENCY TEACUP AND SAUCER","1","2/10/2011 15:55","5.79","","United Kingdom"
"543629","22698","PINK REGENCY TEACUP AND SAUCER","1","2/10/2011 15:55","5.79","","United Kingdom"
"543629","22699","ROSES REGENCY TEACUP AND SAUCER ","1","2/10/2011 15:55","5.79","","United Kingdom"
"543629","22719","GUMBALL MONOCHROME COAT RACK","3","2/10/2011 15:55","2.46","","United Kingdom"
"543629","22722","SET OF 6 SPICE TINS PANTRY DESIGN","1","2/10/2011 15:55","8.29","","United Kingdom"
"543629","22775","PURPLE DRAWERKNOB ACRYLIC EDWARDIAN","11","2/10/2011 15:55","2.46","","United Kingdom"
"543629","22893","MINI CAKE STAND T-LIGHT HOLDER","3","2/10/2011 15:55","0.83","","United Kingdom"
"543629","22900"," SET 2 TEA TOWELS I LOVE LONDON ","1","2/10/2011 15:55","4.13","","United Kingdom"
"543629","47566b","TEA TIME PARTY BUNTING","1","2/10/2011 15:55","8.29","","United Kingdom"
"543629","47591d","PINK FAIRY CAKE CHILDRENS APRON","1","2/10/2011 15:55","4.96","","United Kingdom"
"543629","48185","DOORMAT FAIRY CAKE","1","2/10/2011 15:55","14.13","","United Kingdom"
"543629","48194","DOORMAT HEARTS","1","2/10/2011 15:55","14.13","","United Kingdom"
"543629","72349b","SET/6 PURPLE BUTTERFLY T-LIGHTS","5","2/10/2011 15:55","4.13","","United Kingdom"
"543629","82599","FANNY'S REST STOPMETAL SIGN","1","2/10/2011 15:55","4.13","","United Kingdom"
"543629","84378","SET OF 3 HEART COOKIE CUTTERS","6","2/10/2011 15:55","3.29","","United Kingdom"
"543629","84509a","SET OF 4 ENGLISH ROSE PLACEMATS","2","2/10/2011 15:55","7.46","","United Kingdom"
"543629","84536a","ENGLISH ROSE NOTEBOOK A7 SIZE","1","2/10/2011 15:55","0.79","","United Kingdom"
"543629","84987","SET OF 36 TEATIME PAPER DOILIES","1","2/10/2011 15:55","3.75","","United Kingdom"
"543629","84988","SET OF 72 PINK HEART PAPER DOILIES","2","2/10/2011 15:55","3.75","","United Kingdom"
"543629","85039a","SET/4 RED MINI ROSE CANDLE IN BOWL","3","2/10/2011 15:55","3.29","","United Kingdom"
"543629","85099C","JUMBO  BAG BAROQUE BLACK WHITE","1","2/10/2011 15:55","4.13","","United Kingdom"
"543629","85114a","BLACK ENCHANTED FOREST PLACEMAT","4","2/10/2011 15:55","3.29","","United Kingdom"
"543629","85150","LADIES & GENTLEMEN METAL SIGN","1","2/10/2011 15:55","4.96","","United Kingdom"
"543629","DOT","DOTCOM POSTAGE","1","2/10/2011 15:55","208.92","","United Kingdom"
"543629","20679","EDWARDIAN PARASOL RED","1","2/10/2011 15:55","12.46","","United Kingdom"
"543629","20713","JUMBO BAG OWLS","2","2/10/2011 15:55","4.13","","United Kingdom"
"543629","20828","GLITTER BUTTERFLY CLIPS","1","2/10/2011 15:55","4.96","","United Kingdom"
"543629","21035","SET/2 RED RETROSPOT TEA TOWELS ","1","2/10/2011 15:55","6.25","","United Kingdom"
"543629","21068","VINTAGE BILLBOARD LOVE/HATE MUG","1","2/10/2011 15:55","2.46","","United Kingdom"
"543629","21080","SET/20 RED RETROSPOT PAPER NAPKINS ","3","2/10/2011 15:55","2.46","","United Kingdom"
"543629","21116","OWL DOORSTOP","1","2/10/2011 15:55","8.29","","United Kingdom"
"543629","21156","RETROSPOT CHILDRENS APRON","1","2/10/2011 15:55","4.13","","United Kingdom"
"543629","21166","COOK WITH WINE METAL SIGN ","1","2/10/2011 15:55","4.13","","United Kingdom"
"543629","21181","PLEASE ONE PERSON METAL SIGN","1","2/10/2011 15:55","4.13","","United Kingdom"
"543629","21217","RED RETROSPOT ROUND CAKE TINS","1","2/10/2011 15:55","20.79","","United Kingdom"
"543629","21558","SKULL LUNCH BOX WITH CUTLERY ","1","2/10/2011 15:55","4.96","","United Kingdom"
"543629","21559","STRAWBERRY LUNCH BOX WITH CUTLERY","2","2/10/2011 15:55","4.96","","United Kingdom"
"543629","21889","WOODEN BOX OF DOMINOES","1","2/10/2011 15:55","3.29","","United Kingdom"
"543629","21931","JUMBO STORAGE BAG SUKI","5","2/10/2011 15:55","4.13","","United Kingdom"
"543629","21974","SET OF 36 PAISLEY FLOWER DOILIES","2","2/10/2011 15:55","3.75","","United Kingdom"
"543629","22023","EMPIRE BIRTHDAY CARD","1","2/10/2011 15:55","0.83","","United Kingdom"
"543629","22041","RECORD FRAME 7"" SINGLE SIZE ","8","2/10/2011 15:55","4.96","","United Kingdom"
"543629","22063","CERAMIC BOWL WITH STRAWBERRY DESIGN","1","2/10/2011 15:55","5.79","","United Kingdom"
"543629","22131","FOOD CONTAINER SET 3 LOVE HEART ","1","2/10/2011 15:55","4.13","","United Kingdom"
"543629","22171","3 HOOK PHOTO SHELF ANTIQUE WHITE","1","2/10/2011 15:55","16.63","","United Kingdom"
"543630","84879","ASSORTED COLOUR BIRD ORNAMENT","32","2/10/2011 16:01","1.69","15046","United Kingdom"
"543630","22776","SWEETHEART CAKESTAND 3 TIER","2","2/10/2011 16:01","9.95","15046","United Kingdom"
"543630","22799","SWEETHEART WIRE FRUIT BOWL","1","2/10/2011 16:01","8.5","15046","United Kingdom"
"543630","22457","NATURAL SLATE HEART CHALKBOARD ","2","2/10/2011 16:01","2.95","15046","United Kingdom"
"543630","21446","12 RED ROSE PEG PLACE SETTINGS","1","2/10/2011 16:01","1.25","15046","United Kingdom"
"543630","22130","PARTY CONE CHRISTMAS DECORATION ","12","2/10/2011 16:01","0.85","15046","United Kingdom"
"543630","22577","WOODEN HEART CHRISTMAS SCANDINAVIAN","6","2/10/2011 16:01","0.85","15046","United Kingdom"
"543630","21446","12 RED ROSE PEG PLACE SETTINGS","2","2/10/2011 16:01","1.25","15046","United Kingdom"
"543630","22857","ASSORTED EASTER GIFT TAGS","6","2/10/2011 16:01","0.85","15046","United Kingdom"
"543630","22856","ASSORTED EASTER DECORATIONS  BELLS","6","2/10/2011 16:01","1.25","15046","United Kingdom"
"543630","21446","12 RED ROSE PEG PLACE SETTINGS","1","2/10/2011 16:01","1.25","15046","United Kingdom"
"543631","15056P","EDWARDIAN PARASOL PINK","1","2/10/2011 16:17","5.95","14081","United Kingdom"
"543631","85014B","RED RETROSPOT UMBRELLA","1","2/10/2011 16:17","5.95","14081","United Kingdom"
"543631","22723","SET OF 6 HERB TINS SKETCHBOOK","2","2/10/2011 16:17","3.95","14081","United Kingdom"
"543631","22335","HEART DECORATION PAINTED ZINC ","11","2/10/2011 16:17","0.65","14081","United Kingdom"
"543631","22893","MINI CAKE STAND T-LIGHT HOLDER","12","2/10/2011 16:17","0.42","14081","United Kingdom"
"543631","22059","CERAMIC STRAWBERRY DESIGN MUG","2","2/10/2011 16:17","1.49","14081","United Kingdom"
"543631","84993A","75 GREEN PETIT FOUR CASES","2","2/10/2011 16:17","0.42","14081","United Kingdom"
"543631","21212","PACK OF 72 RETROSPOT CAKE CASES","2","2/10/2011 16:17","0.55","14081","United Kingdom"
"543631","84993B","75 BLACK PETIT FOUR CASES","3","2/10/2011 16:17","0.42","14081","United Kingdom"
"543631","21875","KINGS CHOICE MUG","6","2/10/2011 16:17","1.25","14081","United Kingdom"
"543631","21873","IF YOU CAN'T STAND THE HEAT MUG","6","2/10/2011 16:17","1.25","14081","United Kingdom"
"543631","22358","KINGS CHOICE TEA CADDY ","3","2/10/2011 16:17","2.95","14081","United Kingdom"
"543631","21217","RED RETROSPOT ROUND CAKE TINS","2","2/10/2011 16:17","9.95","14081","United Kingdom"
"543631","22066","LOVE HEART TRINKET POT","6","2/10/2011 16:17","1.45","14081","United Kingdom"
"543631","22892","SET OF SALT AND PEPPER TOADSTOOLS","6","2/10/2011 16:17","1.25","14081","United Kingdom"
"543631","22067","CHOC TRUFFLE GOLD TRINKET POT ","4","2/10/2011 16:17","1.65","14081","United Kingdom"
"543631","22624","IVORY KITCHEN SCALES","1","2/10/2011 16:17","8.5","14081","United Kingdom"
"543631","20914","SET/5 RED RETROSPOT LID GLASS BOWLS","1","2/10/2011 16:17","2.95","14081","United Kingdom"
"543631","22625","RED KITCHEN SCALES","1","2/10/2011 16:17","8.5","14081","United Kingdom"
"543631","21528","DAIRY MAID TRADITIONAL TEAPOT ","1","2/10/2011 16:17","6.95","14081","United Kingdom"
"543631","21955","DOORMAT UNION JACK GUNS AND ROSES","1","2/10/2011 16:17","7.95","14081","United Kingdom"
"543631","22966","GINGERBREAD MAN COOKIE CUTTER","4","2/10/2011 16:17","1.25","14081","United Kingdom"
"543631","84375","SET OF 20 KIDS COOKIE CUTTERS","2","2/10/2011 16:17","2.1","14081","United Kingdom"
"543631","22961","JAM MAKING SET PRINTED","1","2/10/2011 16:17","1.45","14081","United Kingdom"
"543631","22965","3 TRADITIONAl BISCUIT CUTTERS  SET","3","2/10/2011 16:17","2.1","14081","United Kingdom"
"543631","22964","3 PIECE SPACEBOY COOKIE CUTTER SET","3","2/10/2011 16:17","2.1","14081","United Kingdom"
"543631","22196","SMALL HEART MEASURING SPOONS","2","2/10/2011 16:17","0.85","14081","United Kingdom"
"543631","21485","RETROSPOT HEART HOT WATER BOTTLE","2","2/10/2011 16:17","4.95","14081","United Kingdom"
"543631","85017C","ENVELOPE 50 CURIOUS IMAGES","1","2/10/2011 16:17","0.85","14081","United Kingdom"
"543631","22062","CERAMIC BOWL WITH LOVE HEART DESIGN","1","2/10/2011 16:17","2.95","14081","United Kingdom"
"543631","21535","RED RETROSPOT SMALL MILK JUG","2","2/10/2011 16:17","2.55","14081","United Kingdom"
"543631","22069","BROWN  PIRATE TREASURE CHEST ","2","2/10/2011 16:17","1.65","14081","United Kingdom"
"543631","21539","RED RETROSPOT BUTTER DISH","2","2/10/2011 16:17","4.95","14081","United Kingdom"
"543631","22399","MAGNETS PACK OF 4 CHILDHOOD MEMORY","1","2/10/2011 16:17","1.25","14081","United Kingdom"
"543631","85017C","ENVELOPE 50 CURIOUS IMAGES","1","2/10/2011 16:17","0.85","14081","United Kingdom"
"543631","22937","BAKING MOULD CHOCOLATE CUPCAKES","2","2/10/2011 16:17","2.55","14081","United Kingdom"
"543631","22195","LARGE HEART MEASURING SPOONS","2","2/10/2011 16:17","1.65","14081","United Kingdom"
"543631","22196","SMALL HEART MEASURING SPOONS","7","2/10/2011 16:17","0.85","14081","United Kingdom"
"543631","22195","LARGE HEART MEASURING SPOONS","3","2/10/2011 16:17","1.65","14081","United Kingdom"
"543631","22136","LOVE HEART SOCK HANGER","2","2/10/2011 16:17","1.65","14081","United Kingdom"
"543631","22077","6 RIBBONS RUSTIC CHARM","4","2/10/2011 16:17","1.65","14081","United Kingdom"
"543631","20941","FROG CANDLE","2","2/10/2011 16:17","1.25","14081","United Kingdom"
"543631","22131","FOOD CONTAINER SET 3 LOVE HEART ","2","2/10/2011 16:17","1.95","14081","United Kingdom"
"543631","21843","RED RETROSPOT CAKE STAND","1","2/10/2011 16:17","10.95","14081","United Kingdom"
"543631","22423","REGENCY CAKESTAND 3 TIER","1","2/10/2011 16:17","12.75","14081","United Kingdom"
